113.301826,23.102955,50
113.301824,23.102955,50
113.301822,23.102954,50
113.30182,23.102954,50
113.301818,23.102953,50
113.301817,23.102953,50
113.301815,23.102952,50
113.301813,23.102952,50
113.30181,23.10295,50
113.301808,23.102948,50
113.301807,23.102947,50
113.301806,23.102945,50
113.301805,23.102944,50
113.301803,23.102943,50
113.301802,23.102941,50
113.301801,23.10294,50
113.301799,23.102938,50
113.301798,23.102937,50
113.301797,23.102935,50
113.301795,23.102934,50
113.301794,23.102933,50
113.301793,23.102931,50
113.301792,23.10293,50
113.30179,23.102928,50
113.301789,23.102927,50
113.301788,23.102926,50
113.301786,23.102924,50
113.301785,23.102923,50
113.301784,23.102921,50
113.301783,23.10292,50
113.301781,23.102918,50
113.30178,23.102917,50
113.301779,23.102916,50
113.301777,23.102914,50
113.301776,23.102913,50
113.301775,23.102911,50
113.301774,23.10291,50
113.301772,23.102909,50
113.301771,23.102907,50
113.30177,23.102906,50
113.301768,23.102904,50
113.301767,23.102903,50
113.301766,23.102901,50
113.301764,23.1029,50
113.301763,23.102899,50
113.301762,23.102897,50
113.301761,23.102896,50
113.301759,23.102894,50
113.301758,23.102893,50
113.301757,23.102892,50
113.301755,23.10289,50
113.301754,23.102889,50
113.301753,23.102887,50
113.301752,23.102886,50
113.30175,23.102884,50
113.301749,23.102883,50
113.301748,23.102882,50
113.301746,23.10288,50
113.301745,23.102879,50
113.301744,23.102877,50
113.301743,23.102876,50
113.301741,23.102875,50
113.30174,23.102873,50
113.301739,23.102872,50
113.301737,23.10287,50
113.301736,23.102869,50
113.301735,23.102867,50
113.301733,23.102866,50
113.301732,23.102865,50
113.301731,23.102863,50
113.30173,23.102862,50
113.301728,23.10286,50
113.301725,23.102859,50
113.301723,23.102859,50
113.301721,23.102859,50
113.301719,23.102859,50
113.301717,23.102859,50
113.301715,23.102859,50
113.301713,23.10286,50
113.301712,23.10286,50
113.30171,23.10286,50
113.301708,23.10286,50
113.301706,23.10286,50
113.301704,23.10286,50
113.301702,23.10286,50
113.3017,23.10286,50
113.301698,23.10286,50
113.301696,23.10286,50
113.301694,23.10286,50
113.301692,23.10286,50
113.30169,23.10286,50
113.301688,23.102861,50
113.301686,23.102861,50
113.301685,23.102861,50
113.301683,23.102861,50
113.301681,23.102861,50
113.301679,23.102861,50
113.301677,23.102861,50
113.301675,23.102861,50
113.301673,23.102861,50
113.301671,23.102861,50
113.301669,23.102861,50
113.301667,23.102861,50
113.301665,23.102861,50
113.301663,23.102862,50
113.301661,23.102862,50
113.301659,23.102862,50
113.301657,23.102862,50
113.301656,23.102862,50
113.301654,23.102862,50
113.301652,23.102862,50
113.30165,23.102862,50
113.301648,23.102862,50
113.301646,23.102862,50
113.301644,23.102862,50
113.301642,23.102862,50
113.30164,23.102862,50
113.301638,23.102863,50
113.301636,23.102863,50
113.301634,23.102863,50
113.301632,23.102863,50
113.30163,23.102863,50
113.301629,23.102863,50
113.301627,23.102863,50
113.301625,23.102863,50
113.301623,23.102863,50
113.301621,23.102863,50
113.301619,23.102863,50
113.301617,23.102863,50
113.301615,23.102863,50
113.301613,23.102864,50
113.301611,23.102864,50
113.301609,23.102864,50
113.301607,23.102864,50
113.301605,23.102864,50
113.301603,23.102864,50
113.301602,23.102864,50
113.3016,23.102864,50
113.301598,23.102864,50
113.301596,23.102864,50
113.345018,23.141536,40
113.345018,23.141534,40
113.345019,23.141532,40
113.345019,23.14153,40
113.345019,23.141528,40
113.345019,23.141527,40
113.345019,23.141525,40
113.345019,23.141523,40
113.345019,23.141521,40
113.345019,23.141519,40
113.345019,23.141518,40
113.345019,23.141516,40
113.345019,23.141514,40
113.345019,23.141512,40
113.345019,23.14151,40
113.345019,23.141509,40
113.345019,23.141507,40
113.345019,23.141505,40
113.345019,23.141503,40
113.345019,23.141501,40
113.345019,23.1415,40
113.345019,23.141498,40
113.345019,23.141496,40
113.345019,23.141494,40
113.345019,23.141492,40
113.345019,23.141491,40
113.34502,23.141489,40
113.34502,23.141487,40
113.34502,23.141485,40
113.34502,23.141483,40
113.34502,23.141482,40
113.34502,23.14148,40
113.34502,23.141478,40
113.34502,23.141476,40
113.34502,23.141474,40
113.34502,23.141473,40
113.34502,23.141471,40
113.34502,23.141469,40
113.34502,23.141467,40
113.34502,23.141465,40
113.34502,23.141464,40
113.34502,23.141462,40
113.34502,23.14146,40
113.34502,23.141458,40
113.34502,23.141456,40
113.34502,23.141455,40
113.34502,23.141453,40
113.34502,23.141451,40
113.34502,23.141449,40
113.345021,23.141447,40
113.345021,23.141446,40
113.345021,23.141444,40
113.345021,23.141442,40
113.345021,23.14144,40
113.345021,23.141438,40
113.345021,23.141437,40
113.345021,23.141435,40
113.345021,23.141433,40
113.345021,23.141431,40
113.345021,23.141429,40
113.345021,23.141428,40
113.345021,23.141426,40
113.345021,23.141424,40
113.345021,23.141422,40
113.345021,23.14142,40
113.345021,23.141419,40
113.345021,23.141417,40
113.345021,23.141415,40
113.345021,23.141413,40
113.345021,23.141411,40
113.345021,23.14141,40
113.345021,23.141408,40
113.345021,23.141406,40
113.345022,23.141404,40
113.345022,23.141402,40
113.345022,23.141401,40
113.345022,23.141399,40
113.345022,23.141397,40
113.345022,23.141395,40
113.345022,23.141393,40
113.345022,23.141392,40
113.345022,23.14139,40
113.345022,23.141388,40
113.345022,23.141386,40
113.345022,23.141384,40
113.345022,23.141383,40
113.345022,23.141381,40
113.345022,23.141379,40
113.345022,23.141377,40
113.345022,23.141375,40
113.345022,23.141374,40
113.345022,23.141372,40
113.345022,23.14137,40
113.345022,23.141368,40
113.345022,23.141366,40
113.345022,23.141365,40
113.345022,23.141363,40
113.345023,23.141361,40
113.345023,23.141359,40
113.345023,23.141357,40
113.345023,23.141356,40
113.345023,23.141354,40
113.345023,23.141352,40
113.345023,23.14135,40
113.345023,23.141348,40
113.345023,23.141347,40
113.345023,23.141345,40
113.345023,23.141343,40
113.345023,23.141341,40
113.345023,23.141339,40
113.345023,23.141338,40
113.345023,23.141336,40
113.345023,23.141334,40
113.345023,23.141332,40
113.345023,23.14133,40
113.345023,23.141329,40
113.345023,23.141327,40
113.345023,23.141325,40
113.345023,23.141323,40
113.345023,23.141321,40
113.345023,23.14132,40
113.345024,23.141318,40
113.345024,23.141316,40
113.345024,23.141314,40
113.345024,23.141312,40
113.345024,23.141311,40
113.345024,23.141309,40
113.345024,23.141307,40
113.345024,23.141305,40
113.345024,23.141303,40
113.345024,23.141302,40
113.345024,23.1413,40
113.345024,23.141296,40
113.345025,23.141295,40
113.345025,23.141293,40
113.345026,23.141291,40
113.345026,23.141289,40
113.345027,23.141288,40
113.345027,23.141286,40
113.345028,23.141284,40
113.345028,23.141282,40
113.345029,23.141281,40
113.345029,23.141279,40
113.34503,23.141277,40
113.34503,23.141276,40
113.345031,23.141274,40
113.345031,23.141272,40
113.345032,23.14127,40
113.345032,23.141269,40
113.345033,23.141267,40
113.345033,23.141265,40
113.345034,23.141263,40
113.345034,23.141262,40
113.345035,23.14126,40
113.345035,23.141258,40
113.345036,23.141257,40
113.345036,23.141255,40
113.345037,23.141253,40
113.345037,23.141251,40
113.345038,23.14125,40
113.345038,23.141248,40
113.345039,23.141246,40
113.345039,23.141244,40
113.34504,23.141243,40
113.34504,23.141241,40
113.345041,23.141239,40
113.345041,23.141238,40
113.345042,23.141236,40
113.345042,23.141234,40
113.345043,23.141232,40
113.345043,23.141231,40
113.345044,23.141229,40
113.345044,23.141227,40
113.345045,23.141225,40
113.345045,23.141224,40
113.345046,23.141222,40
113.345046,23.14122,40
113.345047,23.141219,40
113.345047,23.141217,40
113.345048,23.141215,40
113.345048,23.141213,40
113.345049,23.141212,40
113.345049,23.14121,40
113.34505,23.141208,40
113.34505,23.141206,40
113.345051,23.141205,40
113.345051,23.141203,40
113.345051,23.141201,40
113.345052,23.1412,40
113.345052,23.141198,40
113.345053,23.141196,40
113.345053,23.141194,40
113.345054,23.141193,40
113.345054,23.141191,40
113.345055,23.141189,40
113.345055,23.141187,40
113.345056,23.141186,40
113.345056,23.141184,40
113.345057,23.141182,40
113.345057,23.141181,40
113.325575,23.149294,30
113.325573,23.149294,30
113.325571,23.149295,30
113.325569,23.149295,30
113.325567,23.149295,30
113.325565,23.149295,30
113.325563,23.149295,30
113.325561,23.149296,30
113.325559,23.149296,30
113.325557,23.149296,30
113.325555,23.149296,30
113.325554,23.149297,30
113.325552,23.149297,30
113.32555,23.149297,30
113.325548,23.149297,30
113.325546,23.149297,30
113.325544,23.149298,30
113.325542,23.149298,30
113.32554,23.149298,30
113.325538,23.149298,30
113.325536,23.149298,30
113.325534,23.149299,30
113.325532,23.149299,30
113.32553,23.149299,30
113.325528,23.149299,30
113.325526,23.149299,30
113.325524,23.1493,30
113.325522,23.1493,30
113.32552,23.1493,30
113.325518,23.1493,30
113.325516,23.149301,30
113.325514,23.149301,30
113.325512,23.149301,30
113.325511,23.149301,30
113.325509,23.149301,30
113.325507,23.149302,30
113.325505,23.149302,30
113.325503,23.149302,30
113.325501,23.149302,30
113.325499,23.149302,30
113.325497,23.149303,30
113.325495,23.149303,30
113.325493,23.149303,30
113.325491,23.149303,30
113.325489,23.149304,30
113.325487,23.149304,30
113.325485,23.149304,30
113.325483,23.149304,30
113.325481,23.149304,30
113.325479,23.149305,30
113.325477,23.149305,30
113.325475,23.149305,30
113.325473,23.149305,30
113.325471,23.149305,30
113.325469,23.149306,30
113.325467,23.149306,30
113.325466,23.149306,30
113.325464,23.149306,30
113.325462,23.149306,30
113.32546,23.149307,30
113.325458,23.149307,30
113.325456,23.149307,30
113.325454,23.149307,30
113.325452,23.149308,30
113.32545,23.149308,30
113.325448,23.149308,30
113.325446,23.149308,30
113.325444,23.149308,30
113.325442,23.149309,30
113.32544,23.149309,30
113.325438,23.149309,30
113.325436,23.149309,30
113.325434,23.149309,30
113.325432,23.14931,30
113.32543,23.14931,30
113.325428,23.14931,30
113.325426,23.14931,30
113.325424,23.14931,30
113.325423,23.149311,30
113.325421,23.149311,30
113.325419,23.149311,30
113.325417,23.149311,30
113.325415,23.149312,30
113.325413,23.149312,30
113.325411,23.149312,30
113.325409,23.149312,30
113.325407,23.149312,30
113.325405,23.149313,30
113.325403,23.149313,30
113.3254,23.149315,30
113.325399,23.149316,30
113.325398,23.149318,30
113.325398,23.14932,30
113.325397,23.149321,30
113.325396,23.149323,30
113.325395,23.149324,30
113.325394,23.149326,30
113.325393,23.149328,30
113.325392,23.149329,30
113.325392,23.149331,30
113.325391,23.149333,30
113.32539,23.149334,30
113.325389,23.149336,30
113.325388,23.149337,30
113.325387,23.149339,30
113.325386,23.149341,30
113.325386,23.149342,30
113.325385,23.149344,30
113.325384,23.149346,30
113.325383,23.149347,30
113.325382,23.149349,30
113.325381,23.14935,30
113.32538,23.149352,30
113.32538,23.149354,30
113.325379,23.149355,30
113.325378,23.149357,30
113.325377,23.149359,30
113.325376,23.14936,30
113.325375,23.149362,30
113.325374,23.149363,30
113.325374,23.149365,30
113.325373,23.149367,30
113.325372,23.149368,30
113.325371,23.149372,30
113.325372,23.149374,30
113.325372,23.149375,30
113.325372,23.149377,30
113.325372,23.149379,30
113.325373,23.149381,30
113.325373,23.149382,30
113.325373,23.149384,30
113.325374,23.149386,30
113.325374,23.149388,30
113.325374,23.149389,30
113.325374,23.149391,30
113.325375,23.149393,30
113.325375,23.149395,30
113.325375,23.149396,30
113.325375,23.149398,30
113.325376,23.1494,30
113.325376,23.149402,30
113.325376,23.149403,30
113.325377,23.149405,30
113.325377,23.149407,30
113.325377,23.149409,30
113.325377,23.14941,30
113.325378,23.149412,30
113.325379,23.149415,30
113.32538,23.149417,30
113.325381,23.149418,30
113.325383,23.149419,30
113.325384,23.149421,30
113.325385,23.149422,30
113.325386,23.149423,30
113.325387,23.149425,30
113.325388,23.149426,30
113.325389,23.149427,30
113.325391,23.149429,30
113.325392,23.14943,30
113.325393,23.149431,30
113.325394,23.149433,30
113.325395,23.149434,30
113.325396,23.149435,30
113.325398,23.149437,30
113.325399,23.149438,30
113.3254,23.149439,30
113.325401,23.149441,30
113.325402,23.149442,30
113.325403,23.149443,30
113.325404,23.149444,30
113.325406,23.149446,30
113.325407,23.149447,30
113.325408,23.149448,30
113.325409,23.14945,30
113.32541,23.149451,30
113.325411,23.149452,30
113.325412,23.149454,30
113.325414,23.149455,30
113.325415,23.149456,30
113.325416,23.149458,30
113.325417,23.149459,30
113.325418,23.14946,30
113.325419,23.149462,30
113.325421,23.149463,30
113.325422,23.149464,30
113.325423,23.149466,30
113.325426,23.149467,30
113.325428,23.149467,30
113.32543,23.149468,30
113.325432,23.149468,30
113.325434,23.149468,30
113.325436,23.149468,30
113.325438,23.149469,30
113.32544,23.149469,30
113.325442,23.149469,30
113.325444,23.149469,30
113.325446,23.14947,30
113.325448,23.14947,30
113.32545,23.14947,30
113.325452,23.14947,30
113.323982,23.149339,50
113.323983,23.149341,50
113.323984,23.149342,50
113.323985,23.149344,50
113.323985,23.149346,50
113.323986,23.149347,50
113.323987,23.149349,50
113.323988,23.149351,50
113.323988,23.149352,50
113.323989,23.149354,50
113.32399,23.149356,50
113.323991,23.149357,50
113.323991,23.149359,50
113.323992,23.149361,50
113.323993,23.149362,50
113.323994,23.149364,50
113.323994,23.149366,50
113.323995,23.149367,50
113.323996,23.149369,50
113.323997,23.149371,50
113.323997,23.149372,50
113.323998,23.149374,50
113.323999,23.149376,50
113.324,23.149377,50
113.324,23.149379,50
113.324001,23.149381,50
113.324002,23.149382,50
113.324003,23.149384,50
113.324003,23.149386,50
113.324004,23.149387,50
113.324003,23.14939,50
113.324002,23.149391,50
113.324,23.149392,50
113.323999,23.149394,50
113.323997,23.149395,50
113.323996,23.149396,50
113.323994,23.149397,50
113.323993,23.149398,50
113.323991,23.149399,50
113.32399,23.1494,50
113.323988,23.149401,50
113.323987,23.149403,50
113.323985,23.149404,50
113.323984,23.149405,50
113.323982,23.149406,50
113.323981,23.149407,50
113.323979,23.149408,50
113.323977,23.149409,50
113.323976,23.14941,50
113.323974,23.149412,50
113.323973,23.149413,50
113.323971,23.149414,50
113.32397,23.149415,50
113.323968,23.149416,50
113.323967,23.149417,50
113.323965,23.149418,50
113.323964,23.149419,50
113.323962,23.149421,50
113.323961,23.149422,50
113.323959,23.149423,50
113.323958,23.149424,50
113.323956,23.149425,50
113.323955,23.149426,50
113.323953,23.149427,50
113.323951,23.149429,50
113.32395,23.14943,50
113.323948,23.149431,50
113.323947,23.149432,50
113.323945,23.149433,50
113.323944,23.149434,50
113.323942,23.149435,50
113.323941,23.149436,50
113.323939,23.149438,50
113.323938,23.149439,50
113.323936,23.14944,50
113.323935,23.149441,50
113.323933,23.149442,50
113.323932,23.149443,50
113.32393,23.149444,50
113.323929,23.149445,50
113.323927,23.149447,50
113.323925,23.149448,50
113.323924,23.149449,50
113.323922,23.14945,50
113.323921,23.149451,50
113.323919,23.149452,50
113.323918,23.149453,50
113.323916,23.149455,50
113.323915,23.149456,50
113.323913,23.149457,50
113.323912,23.149458,50
113.32391,23.149459,50
113.323909,23.14946,50
113.323907,23.149461,50
113.323906,23.149462,50
113.323904,23.149464,50
113.323903,23.149465,50
113.323901,23.149466,50
113.323899,23.149467,50
113.323898,23.149468,50
113.323896,23.149469,50
113.323895,23.14947,50
113.323893,23.149471,50
113.323892,23.149473,50
113.32389,23.149474,50
113.323889,23.149475,50
113.323887,23.149476,50
113.323886,23.149477,50
113.323884,23.149478,50
113.323883,23.149479,50
113.323881,23.14948,50
113.32388,23.149482,50
113.323878,23.149483,50
113.323877,23.149484,50
113.323873,23.149485,50
113.323871,23.149486,50
113.323869,23.149486,50
113.323867,23.149487,50
113.323865,23.149487,50
113.323863,23.149488,50
113.323861,23.149488,50
113.323859,23.149489,50
113.323857,23.149489,50
113.323855,23.14949,50
113.323853,23.14949,50
113.323851,23.149491,50
113.323849,23.149491,50
113.323847,23.149492,50
113.323845,23.149492,50
113.323843,23.149493,50
113.323841,23.149493,50
113.323839,23.149494,50
113.323837,23.149494,50
113.323835,23.149495,50
113.323833,23.149495,50
113.323831,23.149496,50
113.323829,23.149496,50
113.323827,23.149497,50
113.323825,23.149497,50
113.323824,23.149497,50
113.323822,23.149498,50
113.32382,23.149498,50
113.323818,23.149499,50
113.323816,23.149499,50
113.323814,23.1495,50
113.323812,23.1495,50
113.32381,23.149501,50
113.323808,23.149501,50
113.323806,23.149502,50
113.323804,23.149502,50
113.323802,23.149503,50
113.3238,23.149503,50
113.323798,23.149504,50
113.323796,23.149504,50
113.323794,23.149505,50
113.323792,23.149505,50
113.32379,23.149506,50
113.323788,23.149506,50
113.323786,23.149507,50
113.323784,23.149507,50
113.323782,23.149508,50
113.32378,23.149508,50
113.323778,23.149509,50
113.323774,23.149508,50
113.323772,23.149508,50
113.32377,23.149507,50
113.323768,23.149506,50
113.323766,23.149505,50
113.323764,23.149505,50
113.323762,23.149504,50
113.32376,23.149503,50
113.323758,23.149502,50
113.323756,23.149502,50
113.323754,23.149501,50
113.323752,23.1495,50
113.32375,23.149499,50
113.323748,23.149499,50
113.323745,23.149496,50
113.323744,23.149495,50
113.323743,23.149493,50
113.323741,23.149492,50
113.32374,23.14949,50
113.323739,23.149489,50
113.323738,23.149487,50
113.323737,23.149485,50
113.323736,23.149484,50
113.323735,23.149482,50
113.323733,23.149481,50
113.323732,23.149479,50
113.323731,23.149478,50
113.32373,23.149476,50
113.323729,23.149474,50
113.323728,23.149473,50
113.323726,23.149471,50
113.323725,23.14947,50
113.323724,23.149468,50
113.323723,23.149467,50
113.323722,23.149465,50
113.323721,23.149463,50
113.32372,23.149462,50
113.350439,23.105072,30
113.350438,23.10507,30
113.350438,23.105068,30
113.350438,23.105066,30
113.350438,23.105065,30
113.350438,23.105063,30
113.350437,23.105061,30
113.350437,23.105059,30
113.350437,23.105057,30
113.350437,23.105056,30
113.350437,23.105054,30
113.350437,23.105052,30
113.350436,23.10505,30
113.350436,23.105049,30
113.350436,23.105047,30
113.350436,23.105045,30
113.350436,23.105043,30
113.350435,23.105041,30
113.350435,23.10504,30
113.350435,23.105038,30
113.350435,23.105036,30
113.350435,23.105034,30
113.350434,23.105032,30
113.350434,23.105031,30
113.350434,23.105029,30
113.350434,23.105027,30
113.350434,23.105025,30
113.350434,23.105024,30
113.350433,23.105022,30
113.350433,23.10502,30
113.350433,23.105018,30
113.350433,23.105016,30
113.350433,23.105015,30
113.350432,23.105013,30
113.350432,23.105011,30
113.350432,23.105009,30
113.350432,23.105007,30
113.350432,23.105006,30
113.350431,23.105004,30
113.350431,23.105002,30
113.350431,23.105,30
113.350431,23.104998,30
113.350431,23.104997,30
113.350431,23.104995,30
113.35043,23.104993,30
113.35043,23.104991,30
113.35043,23.10499,30
113.35043,23.104988,30
113.35043,23.104986,30
113.350429,23.104984,30
113.350429,23.104982,30
113.350429,23.104981,30
113.350429,23.104979,30
113.350429,23.104977,30
113.350428,23.104975,30
113.350428,23.104973,30
113.350428,23.104972,30
113.350428,23.10497,30
113.350428,23.104968,30
113.350427,23.104966,30
113.350427,23.104965,30
113.350427,23.104963,30
113.350427,23.104961,30
113.350427,23.104959,30
113.350427,23.104957,30
113.350426,23.104956,30
113.350426,23.104954,30
113.350426,23.10495,30
113.350425,23.104948,30
113.350425,23.104947,30
113.350425,23.104945,30
113.350424,23.104943,30
113.350424,23.104941,30
113.350424,23.10494,30
113.350423,23.104938,30
113.350423,23.104936,30
113.350423,23.104934,30
113.350423,23.104933,30
113.350422,23.104931,30
113.350422,23.104929,30
113.350422,23.104927,30
113.350421,23.104926,30
113.350421,23.104924,30
113.350421,23.104922,30
113.35042,23.10492,30
113.35042,23.104918,30
113.35042,23.104917,30
113.350419,23.104915,30
113.350419,23.104913,30
113.350419,23.104911,30
113.350418,23.10491,30
113.350418,23.104908,30
113.350418,23.104906,30
113.350417,23.104904,30
113.350417,23.104903,30
113.350417,23.104901,30
113.350416,23.104899,30
113.350416,23.104897,30
113.350416,23.104896,30
113.350416,23.104894,30
113.350415,23.104892,30
113.350415,23.10489,30
113.350415,23.104888,30
113.350414,23.104887,30
113.350414,23.104885,30
113.350414,23.104883,30
113.350413,23.104881,30
113.350413,23.10488,30
113.350413,23.104878,30
113.350412,23.104876,30
113.350412,23.104874,30
113.350412,23.104873,30
113.350411,23.104871,30
113.350411,23.104869,30
113.350411,23.104867,30
113.35041,23.104866,30
113.35041,23.104864,30
113.35041,23.104862,30
113.350409,23.10486,30
113.350409,23.104858,30
113.350409,23.104857,30
113.350409,23.104855,30
113.350408,23.104853,30
113.350408,23.104851,30
113.350408,23.10485,30
113.350407,23.104848,30
113.350407,23.104846,30
113.350407,23.104844,30
113.350406,23.104843,30
113.350406,23.104841,30
113.350406,23.104839,30
113.350405,23.104837,30
113.350405,23.104836,30
113.350405,23.104834,30
113.350404,23.104832,30
113.350404,23.10483,30
113.350404,23.104828,30
113.350403,23.104827,30
113.350403,23.104825,30
113.350403,23.104823,30
113.350402,23.104821,30
113.350402,23.10482,30
113.350402,23.104818,30
113.350402,23.104816,30
113.350401,23.104814,30
113.350401,23.104813,30
113.350401,23.104811,30
113.3504,23.104809,30
113.3504,23.104807,30
113.3504,23.104806,30
113.350399,23.104804,30
113.350399,23.104802,30
113.350399,23.1048,30
113.350398,23.104798,30
113.350398,23.104797,30
113.350398,23.104795,30
113.350397,23.104793,30
113.350397,23.104791,30
113.350397,23.10479,30
113.350396,23.104788,30
113.350396,23.104786,30
113.350396,23.104784,30
113.350396,23.104783,30
113.350395,23.104781,30
113.350395,23.104779,30
113.350395,23.104777,30
113.350394,23.104776,30
113.350394,23.104774,30
113.350394,23.104772,30
113.350393,23.10477,30
113.350393,23.104768,30
113.350393,23.104767,30
113.350392,23.104765,30
113.350392,23.104763,30
113.350392,23.104761,30
113.350391,23.10476,30
113.350391,23.104758,30
113.350391,23.104756,30
113.35039,23.104754,30
113.35039,23.104753,30
113.35039,23.104751,30
113.350389,23.104749,30
113.350389,23.104747,30
113.350389,23.104746,30
113.350389,23.104744,30
113.350388,23.104742,30
113.350388,23.10474,30
113.350388,23.104738,30
113.350387,23.104737,30
113.350387,23.104735,30
113.350387,23.104733,30
113.350386,23.104731,30
113.350386,23.10473,30
113.350386,23.104728,30
113.350385,23.104726,30
113.350385,23.104724,30
113.350385,23.104723,30
113.350384,23.104721,30
113.350384,23.104719,30
113.350384,23.104717,30
113.332365,23.133421,50
113.332363,23.133421,50
113.332361,23.133421,50
113.332359,23.133421,50
113.332357,23.133421,50
113.332355,23.133421,50
113.332353,23.133421,50
113.332351,23.133421,50
113.33235,23.133421,50
113.332348,23.133421,50
113.332346,23.133421,50
113.332344,23.133421,50
113.332342,23.133422,50
113.33234,23.133422,50
113.332338,23.133422,50
113.332336,23.133422,50
113.332334,23.133422,50
113.332332,23.133422,50
113.33233,23.133422,50
113.332328,23.133422,50
113.332326,23.133422,50
113.332324,23.133422,50
113.332322,23.133422,50
113.33232,23.133422,50
113.332318,23.133422,50
113.332317,23.133422,50
113.332315,23.133422,50
113.332313,23.133422,50
113.332311,23.133422,50
113.332309,23.133422,50
113.332307,23.133422,50
113.332305,23.133422,50
113.332303,23.133422,50
113.332301,23.133422,50
113.332299,23.133422,50
113.332297,23.133422,50
113.332295,23.133422,50
113.332293,23.133423,50
113.332291,23.133423,50
113.332289,23.133423,50
113.332287,23.133423,50
113.332285,23.133423,50
113.332284,23.133423,50
113.332282,23.133423,50
113.33228,23.133423,50
113.332278,23.133423,50
113.332276,23.133423,50
113.332274,23.133423,50
113.332272,23.133423,50
113.33227,23.133423,50
113.332268,23.133423,50
113.332266,23.133423,50
113.332264,23.133423,50
113.332262,23.133423,50
113.33226,23.133423,50
113.332258,23.133423,50
113.332256,23.133423,50
113.332254,23.133423,50
113.332252,23.133423,50
113.33225,23.133423,50
113.332249,23.133423,50
113.332247,23.133423,50
113.332245,23.133424,50
113.332243,23.133424,50
113.332241,23.133424,50
113.332239,23.133424,50
113.332237,23.133424,50
113.332235,23.133424,50
113.332233,23.133424,50
113.332231,23.133424,50
113.332229,23.133424,50
113.332227,23.133424,50
113.332225,23.133424,50
113.332223,23.133424,50
113.332221,23.133424,50
113.332219,23.133424,50
113.332217,23.133424,50
113.332216,23.133424,50
113.332214,23.133424,50
113.332212,23.133424,50
113.33221,23.133424,50
113.332208,23.133424,50
113.332206,23.133424,50
113.332204,23.133424,50
113.332202,23.133424,50
113.3322,23.133424,50
113.332198,23.133424,50
113.332196,23.133425,50
113.332194,23.133425,50
113.332192,23.133425,50
113.33219,23.133425,50
113.332188,23.133425,50
113.332186,23.133425,50
113.332184,23.133425,50
113.332183,23.133425,50
113.332181,23.133425,50
113.332179,23.133425,50
113.332177,23.133425,50
113.332175,23.133425,50
113.332173,23.133425,50
113.332171,23.133425,50
113.332169,23.133425,50
113.332167,23.133425,50
113.332165,23.133425,50
113.332163,23.133425,50
113.332161,23.133425,50
113.332159,23.133425,50
113.332157,23.133425,50
113.332155,23.133425,50
113.332153,23.133425,50
113.332151,23.133425,50
113.33215,23.133425,50
113.332148,23.133426,50
113.332146,23.133426,50
113.332144,23.133426,50
113.332142,23.133426,50
113.33214,23.133426,50
113.332138,23.133426,50
113.332136,23.133426,50
113.332134,23.133426,50
113.332132,23.133426,50
113.33213,23.133426,50
113.332128,23.133426,50
113.332126,23.133426,50
113.332124,23.133426,50
113.332122,23.133426,50
113.33212,23.133426,50
113.332118,23.133426,50
113.332117,23.133426,50
113.332115,23.133426,50
113.332113,23.133426,50
113.332111,23.133426,50
113.332109,23.133426,50
113.332107,23.133426,50
113.332105,23.133426,50
113.332103,23.133426,50
113.332101,23.133426,50
113.332099,23.133427,50
113.332097,23.133427,50
113.332095,23.133427,50
113.332093,23.133427,50
113.332091,23.133427,50
113.332089,23.133427,50
113.332087,23.133427,50
113.332085,23.133427,50
113.332083,23.133427,50
113.332082,23.133427,50
113.33208,23.133427,50
113.332078,23.133427,50
113.332076,23.133427,50
113.332074,23.133427,50
113.332072,23.133427,50
113.33207,23.133427,50
113.332068,23.133427,50
113.332066,23.133427,50
113.332064,23.133427,50
113.332062,23.133427,50
113.33206,23.133427,50
113.332058,23.133427,50
113.332056,23.133427,50
113.332054,23.133427,50
113.332052,23.133427,50
113.33205,23.133428,50
113.332049,23.133428,50
113.332047,23.133428,50
113.332045,23.133428,50
113.332043,23.133428,50
113.332041,23.133428,50
113.332039,23.133428,50
113.332037,23.133428,50
113.332035,23.133428,50
113.332033,23.133428,50
113.332031,23.133428,50
113.332029,23.133428,50
113.332027,23.133428,50
113.332025,23.133428,50
113.332023,23.133428,50
113.332021,23.133428,50
113.332019,23.133428,50
113.332017,23.133428,50
113.332016,23.133428,50
113.332014,23.133428,50
113.332012,23.133428,50
113.33201,23.133428,50
113.332008,23.133428,50
113.332006,23.133428,50
113.332004,23.133428,50
113.332002,23.133429,50
113.332,23.133429,50
113.331998,23.133429,50
113.331996,23.133429,50
113.331994,23.133429,50
113.331992,23.133429,50
113.33199,23.133429,50
113.331988,23.133429,50
113.331986,23.133429,50
113.331984,23.133429,50
113.331983,23.133429,50
113.331981,23.133429,50
113.331979,23.133429,50
113.306602,23.127208,40
113.306601,23.127207,40
113.306599,23.127206,40
113.306597,23.127205,40
113.306596,23.127204,40
113.306594,23.127203,40
113.306592,23.127202,40
113.306591,23.127201,40
113.306589,23.127201,40
113.306587,23.1272,40
113.306586,23.127199,40
113.306584,23.127198,40
113.306582,23.127197,40
113.306581,23.127196,40
113.306579,23.127195,40
113.306577,23.127194,40
113.306576,23.127193,40
113.306574,23.127192,40
113.306572,23.127191,40
113.306571,23.12719,40
113.306569,23.127189,40
113.306567,23.127188,40
113.306566,23.127187,40
113.306564,23.127186,40
113.306563,23.127185,40
113.306561,23.127184,40
113.306559,23.127183,40
