1900,3,113.39707,23.008242,11.80112247684397,2019-01-13 02:06:20.698276
1901,3,113.397172,23.008282,11.710290693419736,2019-01-13 02:06:21.698276
1902,3,113.397275,23.008322,11.697312729957604,2019-01-13 02:06:22.698276
1903,3,113.397378,23.008361,11.805356129114172,2019-01-13 02:06:23.698276
1904,3,113.397482,23.008401,11.875830506392445,2019-01-13 02:06:24.698276
1905,3,113.397587,23.008441,11.977003565643923,2019-01-13 02:06:25.698276
1906,3,113.39769,23.008481,11.852148197328802,2019-01-13 02:06:26.698276
1907,3,113.397794,23.008521,11.957348871828051,2019-01-13 02:06:27.698276
1908,3,113.397899,23.008561,11.972747681125842,2019-01-13 02:06:28.698276
1909,3,113.398005,23.008602,12.007130112322255,2019-01-13 02:06:29.698276
1910,3,113.398111,23.008643,12.16142807856202,2019-01-13 02:06:30.698276
1911,3,113.398219,23.008684,12.352111076795435,2019-01-13 02:06:31.698276
1912,3,113.398326,23.008725,12.306143667743672,2019-01-13 02:06:32.698276
1913,3,113.398434,23.008767,12.153327496330098,2019-01-13 02:06:33.698276
1914,3,113.398542,23.008808,12.152789126888754,2019-01-13 02:06:34.698276
1915,3,113.39865,23.00885,12.337904759385479,2019-01-13 02:06:35.698276
1916,3,113.398758,23.008891,12.258025420938907,2019-01-13 02:06:36.698276
1917,3,113.398865,23.008932,12.17501660520756,2019-01-13 02:06:37.698276
1918,3,113.398971,23.008973,12.151521593732317,2019-01-13 02:06:38.698276
1919,3,113.399083,23.009016,12.685210602998858,2019-01-13 02:06:39.698276
1920,3,113.3992,23.009061,13.230873605584495,2019-01-13 02:06:40.698276
1921,3,113.399321,23.009107,13.819382954320464,2019-01-13 02:06:41.698276
1922,3,113.399447,23.009156,14.256814173341242,2019-01-13 02:06:42.698276
1923,3,113.399576,23.009206,14.783967258527714,2019-01-13 02:06:43.698276
1924,3,113.399708,23.009259,15.235380540184948,2019-01-13 02:06:44.698276
1925,3,113.399846,23.009313,15.772637176855246,2019-01-13 02:06:45.698276
1926,3,113.399988,23.009368,16.19936461409879,2019-01-13 02:06:46.698276
1927,3,113.400134,23.009424,16.732284355202403,2019-01-13 02:06:47.698276
1928,3,113.400279,23.00948,16.592692011132687,2019-01-13 02:06:48.698276
1929,3,113.400425,23.009536,16.662777614970267,2019-01-13 02:06:49.698276
1930,3,113.400571,23.009592,16.58487803545286,2019-01-13 02:06:50.698276
1931,3,113.400716,23.009648,16.64656333437259,2019-01-13 02:06:51.698276
1932,3,113.400862,23.009705,16.586368586067692,2019-01-13 02:06:52.698276
1933,3,113.401006,23.00976,16.53388258255199,2019-01-13 02:06:53.698276
1934,3,113.401151,23.009816,16.531464319560346,2019-01-13 02:06:54.698276
1935,3,113.401293,23.009871,16.36988602717215,2019-01-13 02:06:55.698276
1936,3,113.401439,23.009927,16.53710204712031,2019-01-13 02:06:56.698276
1937,3,113.401582,23.009986,16.51057265839318,2019-01-13 02:06:57.698276
1938,3,113.401724,23.010046,16.401669197543534,2019-01-13 02:06:58.698276
1939,3,113.401865,23.010105,16.33243835004818,2019-01-13 02:06:59.698276
1940,3,113.402007,23.010162,16.16337194019229,2019-01-13 02:07:00.698276
1941,3,113.402149,23.010217,16.08310032968541,2019-01-13 02:07:01.698276
1942,3,113.402291,23.010271,16.205406365997067,2019-01-13 02:07:02.698276
1943,3,113.402433,23.010325,16.210522901551695,2019-01-13 02:07:03.698276
1944,3,113.402577,23.01038,16.330928478238896,2019-01-13 02:07:04.698276
1945,3,113.402719,23.010434,16.21144368924468,2019-01-13 02:07:05.698276
1946,3,113.402861,23.010489,16.243801443862694,2019-01-13 02:07:06.698276
1947,3,113.403003,23.010543,16.200716917321397,2019-01-13 02:07:07.698276
1948,3,113.403145,23.010597,16.174223510171664,2019-01-13 02:07:08.698276
1949,3,113.403288,23.010651,16.296382283064762,2019-01-13 02:07:09.698276
1950,3,113.403432,23.010706,16.44645782535156,2019-01-13 02:07:10.698276
1951,3,113.403577,23.010761,16.407867283073386,2019-01-13 02:07:11.698276
1952,3,113.403721,23.010816,16.46219312590891,2019-01-13 02:07:12.698276
1953,3,113.403866,23.010871,16.574917532115535,2019-01-13 02:07:13.698276
1954,3,113.404012,23.010926,16.711555132763444,2019-01-13 02:07:14.698276
1955,3,113.404159,23.010984,16.736531896511426,2019-01-13 02:07:15.698276
1956,3,113.404305,23.011044,16.822093036724155,2019-01-13 02:07:16.698276
1957,3,113.40445,23.011103,16.761493277243336,2019-01-13 02:07:17.698276
1958,3,113.404596,23.011163,16.740322704386703,2019-01-13 02:07:18.698276
1959,3,113.404744,23.011224,16.91680739929267,2019-01-13 02:07:19.698276
1960,3,113.404892,23.011284,16.99633825713168,2019-01-13 02:07:20.698276
1961,3,113.405042,23.011346,17.123986179022364,2019-01-13 02:07:21.698276
1962,3,113.40519,23.011405,17.035487107267866,2019-01-13 02:07:22.698276
1963,3,113.405341,23.011464,17.16324140275746,2019-01-13 02:07:23.698276
1964,3,113.40549,23.011523,17.04467572484878,2019-01-13 02:07:24.698276
1965,3,113.405634,23.011584,16.562153848523263,2019-01-13 02:07:25.698276
1966,3,113.405771,23.011645,15.995227274547739,2019-01-13 02:07:26.698276
1967,3,113.405905,23.011705,15.465630357687488,2019-01-13 02:07:27.698276
1968,3,113.406034,23.011762,15.009371181734927,2019-01-13 02:07:28.698276
1969,3,113.406156,23.011821,14.42897133925205,2019-01-13 02:07:29.698276
1970,3,113.406274,23.01188,13.985101677667897,2019-01-13 02:07:30.698276
1971,3,113.406388,23.011937,13.548000253454934,2019-01-13 02:07:31.698276
1972,3,113.406501,23.011999,13.694587138454457,2019-01-13 02:07:32.698276
1973,3,113.406615,23.012067,13.868552617187019,2019-01-13 02:07:33.698276
1974,3,113.406728,23.012135,13.880066890078451,2019-01-13 02:07:34.698276
1975,3,113.406841,23.012203,13.969580617499453,2019-01-13 02:07:35.698276
1976,3,113.406954,23.012271,13.917788678125197,2019-01-13 02:07:36.698276
1977,3,113.407067,23.012339,13.988216990435276,2019-01-13 02:07:37.698276
1978,3,113.407177,23.012412,13.939101875645393,2019-01-13 02:07:38.698276
1979,3,113.407286,23.012489,14.00895745323517,2019-01-13 02:07:39.698276
1980,3,113.407392,23.012563,13.881206125456705,2019-01-13 02:07:40.698276
1981,3,113.407498,23.012637,13.897435265817412,2019-01-13 02:07:41.698276
1982,3,113.407604,23.012711,13.804655726141108,2019-01-13 02:07:42.698276
1983,3,113.407709,23.012785,13.616529530712247,2019-01-13 02:07:43.698276
1984,3,113.407811,23.012862,13.685259900301228,2019-01-13 02:07:44.698276
1985,3,113.407911,23.012942,13.625372905989783,2019-01-13 02:07:45.698276
1986,3,113.408012,23.013023,13.739256023364518,2019-01-13 02:07:46.698276
1987,3,113.408112,23.013105,13.78367103795142,2019-01-13 02:07:47.698276
1988,3,113.408208,23.013191,13.96535794945017,2019-01-13 02:07:48.698276
1989,3,113.408307,23.013278,14.14926973780544,2019-01-13 02:07:49.698276
1990,3,113.408403,23.013364,14.064606308358783,2019-01-13 02:07:50.698276
1991,3,113.4085,23.01345,13.992415986828176,2019-01-13 02:07:51.698276
1992,3,113.408598,23.013537,14.125936859987329,2019-01-13 02:07:52.698276
1993,3,113.408696,23.013624,14.176566195524678,2019-01-13 02:07:53.698276
1994,3,113.40879,23.013715,14.243652843047895,2019-01-13 02:07:54.698276
